Type,Title,Services,Skills,Description,In4_project,In4_employment,Num_applicants,Applicants,Duration,Price,Link
Đăng việc,"
Tuyển Junior / Senior FrontEnd dev cho hệ thống Hoạch định tài nguyên doanh nghiệp (ERP) Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Thiết kế giao diện Mobile App 

","
Kỹ năng

Javascript , 
Thiết kế giao diện , 
React.js  ","

Công ty IT tại Phần Lan đang cần tìm freelancer chuyên làm FrontEnd và thiết kế giao diện cho phần mềm Hoạch định tài nguyên doanh nghiệp (ERP). Công việc bao gồm thiết kế giao diện người dùng cho tất cả các nền tảng mà người dùng có thể truy nhập để sử dụng hệ thống bao gồm dịch vụ đám mây (cloud services) & ứng dụng cài đặt trực tiếp trên thiết bị di động (mobile app). 
YÊU CẦU CÔNG VIỆC 
- Có kinh nghiệm FrontEnd với Javascript, và React JS UI framework 
- Sử dụng ReSTful API và Websocket làm nền tảng xây dựng các giao dịch và trao đổi của người dùng trong hệ thống. 
- Bạn có thể sử dụng các ngôn ngữ lập trình khác hoặc sẵn sàng dùng thời gian để học thêm các ngôn ngữ khác (thời gian training vẫn được trả lương). 
Vị trí này hiện tại được xem như là một dự án dài hạn. Giai đoạn một được ước tính hoàn thành trong vòng nửa năm nếu lập trình viên có thể làm từ 100 - 160 giờ / tháng, hoặc một năm nếu số giờ bạn có thể làm không quá 80 giờ / tháng. 
Sau khi hoàn thành giai đoạn thiết kế giao diện, chúng tôi mong muốn lập trình viên nhận lương tháng để tiếp tục công việc (tìm và khắc phục lỗi, phát triển thêm). Sẽ có tháng nhiều việc, tháng ít hoặc không có việc trong giai đoạn này, nhưng mức lương tháng của bạn sẽ được duy trì. 
----------------------------------------------------------------------------------- 
We are Finnish IT firm looking for FrontEnd programmer/user interface designer from Vietnam. You can be junior level, but need some prior experience (2-3 years). The job is to create UI's for ERP cloud services and computer/mobile apps. 
REQUIREMENT 
- Knowledge of JavaScript and React UI framework are required. 
- Communication architecture REST/Websocket. 
- The candidate should be open to use other programming languages and learn them (learning hours are billable job). 
This is a long-term position. The job is expected to be completed in the timeframe between half a year to one year. The chosen candidate also is expected to stay on the job afterwards for maintenance and further development, standby time will be paid for as fixed monthly salary.

","

ID dự án
43536
Ngày đăng

                                            11/11/2020, 22:15                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                25.000.000đ                                                             - 32.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo tháng                            

","









                        Kim Anh Nguyen                
















Đến từ
TP. Ho Chi Minh
Tham gia
11/11/2020
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        5                    
","['/freelancer/khuc-hieu-nghi', '/freelancer/vu-tuan-23', '/freelancer/minh-chien-tran', '/freelancer/phan-nhat-quang', '/freelancer/pham-anh-tuan-11']","
                Trung bình:                26 ngày
","

                Thấp nhất:                1 VNĐ

|

                Trung bình:                20.000.000 VNĐ

|

                Cao nhất:                25.000.000 VNĐ

",https://www.vlance.vn/viec-lam/tuyen-junior-senior-frontend-dev-cho-he-thong-hoach-dinh-tai-nguyen-doanh-nghiep-erp
Đăng việc,"
Looking for PHP + webview developer Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Nhập dữ liệu lên website 

","
Kỹ năng

Javascript , 
PHP , 
Node.js , 
Android , 
CodeIgniter  ","

Hi, 
i am Looking for web/mobile developer for long term on salary base of 100 USD per month 
job include: comply my existing game with FB and VK and host game there + display my site inside mobile app and some other features 
it is remote part time job after your main work , daily

","

ID dự án
43533
Ngày đăng

                                            11/11/2020, 20:36                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                3.000.000đ                                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo tháng                            

","









                        Marc                
















Đến từ
Toàn quốc
Tham gia
20/09/2020
Đã đăng


                    12                    việc                



","
                Chào giá:                                        
                        2                    
","['/freelancer/le-quang-quyet', '/freelancer/minh-chien-tran']","
                Trung bình:                28 ngày
","

                Thấp nhất:                3.000.000 VNĐ

|

                Trung bình:                3.000.000 VNĐ

|

                Cao nhất:                3.000.000 VNĐ

",https://www.vlance.vn/viec-lam/looking-for-php-webview-developer
Đăng việc,"
SEO website tiếng Anh, tiếng Nhật, tiếng Việt Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


SEO website 

","
Kỹ năng

SEO , 
Tiếng Anh , 
Tiếng Nhật , 
Tiếng Việt , 
Youtube  ","

Cty WESTLAKE HOUSNG cần người làm SEO wedsite ngôn ngữ Anh, Nhật, Việt lên trang 1 công cụ tìm kiếm Google, Youtube lâu dài. Yêu cầu thời gian đưa trang web lên trang 1 trong vòng 30 ngày, lên top 5 trong vòng 3 tháng sau đó duy trì thứ hạng tìm kiếm.

","

ID dự án
43530
Ngày đăng

                                            11/11/2020, 17:53                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Hà Nội            
Ngân sách

                500.000đ                                                             - 2.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo tháng                            

","









                        Nguyễn Thế Anh                
















Đến từ
Toàn quốc
Tham gia
11/11/2020
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        1                    
",['/freelancer/nguyen-quang-dao-2'],"
                Trung bình:                28 ngày
","

                Thấp nhất:                4.000.000 VNĐ

|

                Trung bình:                4.000.000 VNĐ

|

                Cao nhất:                4.000.000 VNĐ

",https://www.vlance.vn/viec-lam/seo-website-tieng-anh-tieng-nhat-tieng-viet
Đăng việc,"
Tìm nhóm freelance xây dựng dự án AI Hết hạn nhận chào giá

","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

Python , 
Nhận diện khuôn mặt , 
OpenCV  ","

Xây dựng dự án nhận diện khuôn mặt và biển số xe 
- Đọc luồng video từ camera IP 
- Phân tích detect và nhận diện khuôn mặt 
- Có chức năng thêm mới khuôn mặt 
- Giao diện hiển thị realtime các sự kiện trên web hoặc winform

","

ID dự án
43465
Ngày đăng

                                            09/11/2020, 10:30                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Hà Nội            
Ngân sách

                50.000.000đ                                                             - 100.000.000đ                                                
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Trần Tiến Hòa                





Trưởng nhóm lập trình












Đến từ
Ha Noi
Tham gia
22/05/2017
Đã đăng


                    3                    việc                



","
                Chào giá:                                        
                        2                    
","['/freelancer/jacky-nguyen-6', '/freelancer/cuong-nguyen-267']","
                Trung bình:                26 ngày
","

                Thấp nhất:                50.000.000 VNĐ

|

                Trung bình:                50.000.000 VNĐ

|

                Cao nhất:                50.000.000 VNĐ

",https://www.vlance.vn/viec-lam/tim-nhom-freelance-xay-dung-du-an-ai
Đăng việc,"
Cần tuyển Frontend làm việc giờ hành chánh từ thứ 2 đến thứ 6 tại Công ty Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

Bootstrap , 
CSS , 
HTML , 
Javascript , 
jQuery , 
responsive , 
design  ","

Mô tả: 
* Công ty có dự án đang cần tuyển gấp Freelancer Frontend làm việc tại văn phòng Công ty với các yêu cầu sau: 
- Trên 2 năm kinh nghiệm design website sử dụng Photoshop, Adobe XD, AI,... 
- Có kinh nghiệm với HTML, CSS, JavaScript, jQuery, Bootstrap, SCSS,... 
- Có kinh nghiệm design web responsive. 
- Có kinh nghiệm với Github, GitLab,... 
- Làm việc giờ hành chánh từ thứ 2 đến thứ 6 tại Công ty trong thời gian khoảng 2 tháng, bắt đầu từ tháng 12/2020.

","

ID dự án
43522
Ngày đăng

                                            11/11/2020, 16:12                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                10.000.000đ                                                             - 35.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        International Digital Services Vietnam                
















Đến từ
TP. Ho Chi Minh
Tham gia
11/11/2020
Đã đăng


                    2                    việc                



","
                Chào giá:                                        
                        0                    
",[],"
                Trung bình:                0 ngày
","

                Thấp nhất:                0 VNĐ

|

                Trung bình:                0 VNĐ

|

                Cao nhất:                0 VNĐ

",https://www.vlance.vn/viec-lam/can-tuyen-frontend-lam-viec-gio-hanh-chanh-tu-thu-2-den-thu-6-tai-cong-ty
Đăng việc,"
Vi chỉnh ảnh,nhập liệu vào template trên haravan Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Chuyển Template thành Website 

","
Kỹ năng

Adobe Photoshop , 
Nhập liệu , 
Trình bày , 
Haravan  ","

-Set up menubar 
-Vi chỉnh kích cơ ảnh banner , sp cho phù hợp với cấu hình template 
-Trình bày tạo bố cục cho phần miêu tả sản phẩm 
-Biết dùng photoshop chỉnh ảnh , chèn text 
-Thiết lập thêm bộ lọc cho mục search "" danh sách đại lý"" theo tỉnh, thành phố ( phần này hiện template chưa có )

","

ID dự án
43521
Ngày đăng

                                            11/11/2020, 15:48                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                400.000đ                                                             - 600.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Nguyễn Thu Thùy Dương                


















Đến từ
TP. Ho Chi Minh
Tham gia
02/11/2020
Đã đăng


                    6                    việc                



","
                Chào giá:                                        
                        2                    
","['/freelancer/greathink-team', '/freelancer/hoang-nhat-20']","
                Trung bình:                3 ngày
","

                Thấp nhất:                500.000 VNĐ

|

                Trung bình:                500.000 VNĐ

|

                Cao nhất:                500.000 VNĐ

",https://www.vlance.vn/viec-freelance/vi-chinh-anh-nhap-lieu-vao-template-tren-haravan
Đăng việc,"
Lập trình web giới thiệu sản phẩm, không có chức năng bán hàng trực tuyến Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Dựng website bán hàng 

","
Kỹ năng

Wordpress , 
Lập trình web , 
Bán hàng  ","

Lập trình web giới thiệu công ty và sản phẩm: 
- Sử dụng Wordpress 
- Không có chức năng bán hàng trực tuyến trên website. 
- 2 ngôn ngữ: Anh - Việt 
- Bộ lọc sản phẩm: theo danh mục / Thương hiệu / Khoảng giá 
- Hiển thị sản phẩm đã xem 
Xem thêm thiết kế demo 3 trang liên quan tới sản phẩm theo file đính kèm

","

ID dự án
43517
Ngày đăng

                                            11/11/2020, 11:55                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                3.000.000đ                                                             - 3.500.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Minh Vy Nguyen                





Chuyên viên Tuyển dụng












Đến từ
TP. Ho Chi Minh
Tham gia
17/07/2020
Đã đăng


                    32                    việc                



","
                Chào giá:                                        
                        9                    
","['/freelancer/minh-chien-tran', '/freelancer/sin-pham', '/freelancer/greathink-team', '/freelancer/le-quoc-viet-1', '/freelancer/hoang-nhat-20', '/freelancer/cuong-pham-1799', '/freelancer/le-huy-cuong-do', '/freelancer/nguyen-ut-hien', '/freelancer/le-tuan-anh-10']","
                Trung bình:                7 ngày
","

                Thấp nhất:                2.850.000 VNĐ

|

                Trung bình:                4.138.889 VNĐ

|

                Cao nhất:                8.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/lap-trinh-web-gioi-thieu-san-pham-khong-co-chuc-nang-ban-hang-truc-tuyen
Đăng việc,"
Đọc file word chứa công thức toán học dạng MathType ra MathML Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

",,"

Mình cần viết một ứng dụng nhỏ lấy nội dung từ file word chứa chữ + ảnh + công thức toán học kiểu mathtype. Công thức toán học kiểu mathType xuất ra kiểu MathML. 
Nội dung xuất ra phải đúng thứ tự theo từng câu hỏi và câu trả lời.

","

ID dự án
43512
Ngày đăng

                                            11/11/2020, 09:40                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                3.000.000đ                                                             - 5.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Tống Quang Đáng                


















Đến từ
Ha Noi
Tham gia
11/11/2020
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        4                    
","['/freelancer/hieu-nguyen-355', '/freelancer/manh-thang-dao', '/freelancer/hai-pb', '/freelancer/phuong-nguyen-van']","
                Trung bình:                5 ngày
","

                Thấp nhất:                3.000.000 VNĐ

|

                Trung bình:                6.000.000 VNĐ

|

                Cao nhất:                10.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/doc-file-word-chua-cong-thuc-toan-hoc-dang-mathtype-ra-mathml
Đăng việc,"
Senior Developer C++ Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

",,"

We are hiring! 
We’re looking for a DEVELOPER C ++ 
TECHNICAL SKILLS: 
C++ developer, 3-5 years experience 
Experienced with gitlab / build pipeline 
Experience with Docker / containerisation 
Experience with video streaming, especially RTSP 
NICE TO HAVE: 
Experience with ONVIF 
Worked with GStreamer and Nvidia APIs 
PROJECT CONTENT: 
First part is to test two or three open source projects to develop a network video recorder (stream recording and replay). Second part is to develop a solution based on Docker with ONVID profile G interface. 
Salary: 10-15$/hour 
Working hour: 20 hours/week. 
Location: Ha Noi, HCM, Da Nang 
To know more about our company, please visit the website: https://ponobos.com/ 
- Ponobos limited company 
23 Cam Chanh 2, Hoa Xuan Ward, Cam Le District, Da Nang City.

","

ID dự án
43511
Ngày đăng

                                            11/11/2020, 09:23                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Đà Nẵng            
Ngân sách

                350.000đ                                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo giờ                            

","









                        Pono bos                
















Đến từ
Da Nang
Tham gia
26/04/2020
Đã đăng


                    2                    việc                



","
                Chào giá:                                        
                        1                    
",['/freelancer/van-quyen-do'],"
                Trung bình:                14 ngày
","

                Thấp nhất:                10.000.000 VNĐ

|

                Trung bình:                10.000.000 VNĐ

|

                Cao nhất:                10.000.000 VNĐ

",https://www.vlance.vn/viec-lam/senior-developer-c
Đăng việc,"
Update ứng dụng có sẵn gắn thêm quảng cáo Admob Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

code  ","

- Muốn update lại hiển thị quảng cáo trong ứng dụng: 
Yêu cầu cần: 
+ Quảng cáo Admob hiển thị Intertitial được thiết lập sau khoảng 300s mới hiển thị quảng cáo. Được thực hiện từ Firebase RemoteConfig từ 1 file set sẵn 
Ưu điểm: Các bạn đã từng gắn quảng cáo Admob với các dạng quảng cáo và thiết lập Firebase RemoteConfig sẽ rất nhanh 
- Bị hạn chế là làm việc code đoạn code qua TeamView

","

ID dự án
43509
Ngày đăng

                                            10/11/2020, 23:06                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Hà Nội            
Ngân sách

                500.000đ                                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Duc Nguyen                
















Đến từ
Nationwide
Tham gia
05/05/2019
Đã đăng


                    2                    việc                



","
                Chào giá:                                        
                        1                    
",['/freelancer/dam-manh-hung'],"
                Trung bình:                1 ngày
","

                Thấp nhất:                1.500.000 VNĐ

|

                Trung bình:                1.500.000 VNĐ

|

                Cao nhất:                1.500.000 VNĐ

",https://www.vlance.vn/viec-freelance/update-ung-dung-co-san-gan-them-quang-cao-admob
Đăng việc,"
Sửa lỗi web bán hàng Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Test và kiểm tra lỗi 

","
Kỹ năng

Bán hàng  ","

Trang quản trị wordpress bị lỗi do có nhiều tài khoản quản trị. Trước đây tôi có yêu cầu bên làm web edit lại giao diện. Sau đó tôi có chụp hình mới cho sản phẩm. Sau khi thay đổi hình sản phẩm bằng hình mới thì 1 thời gian sau hình mới vẫn hiện trên web nhưng trong trang quản trị của wordpress thì không thấy nữa, chỉ toàn thấy hình cũ. Giao diện trang web cũng trong mục quản trị vẫn là giao diện cũ luôn. 
Tôi muốn khắc phục vấn đề này. 
Vui lòng báo giá và thời gian thực hiện.

","

ID dự án
43507
Ngày đăng

                                            10/11/2020, 20:38                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                200.000đ                                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Thành Trần                
















Đến từ
Toàn quốc
Tham gia
10/11/2020
Đã đăng


                    2                    việc                



","
                Chào giá:                                        
                        6                    
","['/freelancer/cuong-pham-huy-2', '/freelancer/hoang-nhat-20', '/freelancer/trinh-duy-khanh', '/freelancer/ngo-van-ngoc', '/freelancer/le-huynh-huy', '/freelancer/le-van-tan']","
                Trung bình:                3 ngày
","

                Thấp nhất:                50.000 VNĐ

|

                Trung bình:                425.000 VNĐ

|

                Cao nhất:                500.000 VNĐ

",https://www.vlance.vn/viec-freelance/sua-loi-web-ban-hang
Đăng việc,"
Làm website Laravel Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

PHP , 
Laravel , 
PostgreSQL  ","

Mình cần chỉnh sửa website có sẵn. Yêu cầu lập trình viên có kinh nghiệm làm việc với: 
- Laravel 
- Docker 
- PostgreSQL 10.x 
- PHP 7.2 
- NodeJS 8 LTS 
- Composer 
- ElasticSearch 6.x 
- Redis latest 
Chi tiết công việc sẽ được giao cho ứng viên sau khi phỏng vấn.

","

ID dự án
43506
Ngày đăng

                                            10/11/2020, 17:19                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                2.000.000đ                                                             - 2.500.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Trung                





Business man












Đến từ
Ha Noi
Tham gia
15/01/2015
Đã đăng


                    30                    việc                



","
                Chào giá:                                        
                        4                    
","['/freelancer/bui-long-ky-son', '/freelancer/luong-trinh-thanh-binh', '/freelancer/ken-6', '/freelancer/le-van-tan']","
                Trung bình:                5 ngày
","

                Thấp nhất:                100.000 VNĐ

|

                Trung bình:                250.000 VNĐ

|

                Cao nhất:                500.000 VNĐ

",https://www.vlance.vn/viec-freelance/lam-website-laravel
Đăng việc,"
Làm website Laravel Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

PHP , 
Laravel , 
PostgreSQL  ","

Mình cần chỉnh sửa website có sẵn. Yêu cầu lập trình viên có kinh nghiệm làm việc với: 
- Laravel 
- Docker 
- PostgreSQL 10.x 
- PHP 7.2 
- NodeJS 8 LTS 
- Composer 
- ElasticSearch 6.x 
- Redis latest 
Chi tiết công việc sẽ được giao cho ứng viên sau khi phỏng vấn.

","

ID dự án
43506
Ngày đăng

                                            10/11/2020, 17:19                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                2.000.000đ                                                             - 2.500.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Trung                





Business man












Đến từ
Ha Noi
Tham gia
15/01/2015
Đã đăng


                    30                    việc                



","
                Chào giá:                                        
                        4                    
","['/freelancer/bui-long-ky-son', '/freelancer/luong-trinh-thanh-binh', '/freelancer/ken-6', '/freelancer/le-van-tan']","
                Trung bình:                5 ngày
","

                Thấp nhất:                100.000 VNĐ

|

                Trung bình:                250.000 VNĐ

|

                Cao nhất:                500.000 VNĐ

",https://www.vlance.vn/viec-freelance/lam-website-laravel
Đăng việc,"
Việt hoá giao diện theme Wordpress Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Thiết kế giao diện website 

","
Kỹ năng

Wordpress  ","

Mình đã mua 1 theme wordpress bây giờ cần việt Hóa theo cách của mình 
Bạn nào có kinh nghiệm làm thì inbox mình nhé 
Mình đã mua 1 theme wordpress bây giờ cần việt Hóa theo cách của mình 
Bạn nào có kinh nghiệm làm thì inbox mình nhé

","

ID dự án
43502
Ngày đăng

                                            10/11/2020, 16:31                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                200.000đ                                                             - 500.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Minh Tú                





Marketing Manager












Đến từ
Ha Noi
Tham gia
04/04/2014
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        5                    
","['/freelancer/greathink-team', '/freelancer/nguyen-hong-khanh-4', '/freelancer/le-tuan-anh-10', '/freelancer/le-van-tan', '/freelancer/pham-van-huy-1218']","
                Trung bình:                3 ngày
","

                Thấp nhất:                450.000 VNĐ

|

                Trung bình:                790.000 VNĐ

|

                Cao nhất:                1.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/viet-hoa-giao-dien-theme-wordpress
Đăng việc,"
Sửa đổi, thiết kế, viết code theo yêu cầu Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Thiết kế Mockup cho Website 

","
Kỹ năng

iOS , 
Java , 
JSON , 
Swift , 
Mobile application , 
Android , 
code  ","

Strong knowledge and at least 1 year experience mobile application development 
A deep familiarity advance native application development with at least one of these: 
Android: Java - Android Studio, Gradle 
iOS: Swift - xCode, Cocoapods, Objective C is a plus 
Flutter: Dart 
Good knowledge and experience with 3rd party libraries and APIs. 
Good knowledge and experience with UI & UX. 
Strong knowledge of Client-Server Communication. 
Familiarity with JSON and REST-based APIs. 
Have published one or more apps in the Play Store or App Store is a plus 
Have experience with React Native is a plus

","

ID dự án
43501
Ngày đăng

                                            10/11/2020, 16:11                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Bình Dương            
Ngân sách

                12.000.000đ                                                             - 25.000.000đ                                                
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Hoang Minh Que                
















Đến từ
Toàn quốc
Tham gia
10/11/2020
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        1                    
",['/freelancer/pham-vu-13'],"
                Trung bình:                3 ngày
","

                Thấp nhất:                15.000.000 VNĐ

|

                Trung bình:                15.000.000 VNĐ

|

                Cao nhất:                15.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/sua-doi-thiet-ke-viet-code-theo-yeu-cau-1
Đăng việc,"
Tạo website bán sim card đơn giản Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Dựng website bán hàng 

",,"

Website tương tự: simcuatui.com hoặc simthanglong 
Gồm giá sim, báo giá, thanh toán và quản trị cơ bản mà 1 website bán hàng cần có 
Thực hiện không yêu cầu thời gian, có thể thoải mái 
Website tương tự: simcuatui.com hoặc simthanglong 
Gồm giá sim, báo giá, thanh toán và quản trị cơ bản mà 1 website bán hàng cần có 
Thực hiện không yêu cầu thời gian, có thể thoải mái

","

ID dự án
43499
Ngày đăng

                                            10/11/2020, 15:56                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                5.000.000đ                                                             - 10.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Lộc Nguyễn                


















Đến từ
TP. Ho Chi Minh
Tham gia
02/10/2020
Đã đăng


                    2                    việc                



","
                Chào giá:                                        
                        19                    
","['/freelancer/nguyen-phu-thinh-5', '/freelancer/nghi-tran-nguyen', '/freelancer/greathink-team', '/freelancer/sin-pham', '/freelancer/le-quoc-viet-1', '/freelancer/lam-eco', '/freelancer/cuong-nguyen-267', '/freelancer/hieu-minh-21', '/freelancer/luc-pham-6', '/freelancer/trung-phan-hong', '/freelancer/quyt-nguyen', '/freelancer/pham-anh-tuyet', '/freelancer/nguyen-tuan-linh-16', '/freelancer/nguyen-quoc-tiec', '/freelancer/le-tuan-anh-10', '/freelancer/pham-vu-13', '/freelancer/le-van-tan', '/freelancer/nguyen-ut-hien', '/freelancer/lam-trong-duc']","
                Trung bình:                10 ngày
","

                Thấp nhất:                4.500.000 VNĐ

|

                Trung bình:                7.742.147 VNĐ

|

                Cao nhất:                10.000.001 VNĐ

",https://www.vlance.vn/viec-freelance/tao-website-ban-sim-card-don-gian
Đăng việc,"
Thiết kế template html/css từ hình ảnh Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Cắt HTML/CSS từ PSD 

","
Kỹ năng

Bootstrap , 
CSS , 
HTML , 
Javascript  ","

Mình cần thiết kế 6 page template html/css từ hình ảnh mẫu có sẵn, 
Hình ảnh có mẫu trong mẫu kèm theo 
Yêu cầu: 
- Sử dụng bootstrap mới nhất, dùng càng nhiều bootstrap càng tốt, 
- Sử dụng response cho template 
- Tên class, id dễ hiểu. Ko code thừa, ko chắp vá CSS. 
- Javascript thuần

","

ID dự án
43498
Ngày đăng

                                            10/11/2020, 15:46                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                700.000đ                                                             - 2.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Mr.Boon                


















Đến từ
TP. Ho Chi Minh
Tham gia
10/03/2020
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        9                    
","['/freelancer/le-quoc-viet-1', '/freelancer/cuong-nguyen-267', '/freelancer/luc-pham-6', '/freelancer/trung-phan-hong', '/freelancer/quyt-nguyen', '/freelancer/nguyen-tuan-linh-16', '/freelancer/le-tuan-anh-10', '/freelancer/le-van-tan', '/freelancer/pham-van-huy-1218']","
                Trung bình:                4 ngày
","

                Thấp nhất:                700.000 VNĐ

|

                Trung bình:                1.955.556 VNĐ

|

                Cao nhất:                3.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/thiet-ke-template-html-css-tu-hinh-anh
Secret project,,,,,,,,,,,https://www.vlance.vn/viec-freelance/lam-web-theo-y-tuong-2
Đăng việc,"
Viết app winform, c#: Lấy danh sách đơn hàng trên haravan, lazada, tiki, sapo Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

C# , 
Lập trình C# , 
Haravan  ","

Viết phần mềm lấy danh sách đơn hàng trên haravan, sapo, lazada, tiki 
Link nhận thông tin cập nhật đơn hàng từ webbook của shopee, haravan, sapo, lazada, tiki 
Viết bằng winform, đổ danh sách lấy được ra girdview trên winform

","

ID dự án
43491
Ngày đăng

                                            10/11/2020, 12:29                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                3.000.000đ                                                             - 10.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        dung                





Chuyên gia dịch thuật, IT












Đến từ
Ha Noi
Tham gia
24/10/2014
Đã đăng


                    3                    việc                



","
                Chào giá:                                        
                        4                    
","['/freelancer/victor-nguyen-7', '/freelancer/tam-nguyen-54', '/freelancer/nguyen-quoc-tiec', '/freelancer/haison-2746']","
                Trung bình:                5 ngày
","

                Thấp nhất:                3.000.000 VNĐ

|

                Trung bình:                5.875.000 VNĐ

|

                Cao nhất:                10.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/viet-app-winform-c-lay-danh-sach-don-hang-tren-haravan-lazada-tiki-sapo
