Type,Title,Services,Skills,Description,In4_project,In4_employment,Num_applicants,Applicants,Duration,Price,Link
Nhận chào giá,"
Triển khai nâng cấp MDaemon Mail Server và chuyển dữ liệu từ version cũ lên version mới Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Cài đặt / Cấu hình server 

","
Kỹ năng

Hợp đồng , 
Quản trị hệ thống  ","

Hiện trạng: 
- Đang sử dụng MDaemon Mail Server version 19.0.3 trên 1 server vật lý A, dùng 1 domain. 
Nhu cầu: 
 - Cài đặt MDaemon Mail Server version mới nhất (hiện tại là 19.5.4) trên 1 server vật lý B, vẫn dùng 1 domain cũ. 
 - Sau khi cài đặt, tiến hành cấu hình cho mail server mới theo đúng như những thông số trên mail server cũ, đảm bảo việc gửi nhận mail hoạt động bình thường. 
 - Chuyển đổi toàn bộ dữ liệu mailbox của những user hiện tại từ mail server cũ sang mail server mới. 
 - Có khả năng bảo trì, hỗ trợ kỹ thuật sau khi triển khai (mục này sẽ bàn thảo các điều khoản và ký hợp đồng bảo trì sau).

","

ID dự án
38712
Ngày đăng

                                            27/02/2020, 09:40                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                10.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Đẩu Lê                


















Đến từ
TP. Ho Chi Minh
Tham gia
20/12/2019
Đã đăng


                    3                    việc                



","
                Chào giá:                                        
                        2                    
","['/freelancer/dam-manh-hung', '/freelancer/tran-anh-duc']","
                Trung bình:                3 ngày
","

                Thấp nhất:                10.000.000 VNĐ

|

                Trung bình:                10.000.000 VNĐ

|

                Cao nhất:                10.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/trien-khai-nang-cap-mdaemon-mail-server-va-chuyen-du-lieu-tu-version-cu-len-version-moi
Nhận chào giá,"
Nhập liệu tự động từ tin nhắn zalo / viber / whatsapp (cần thạo API) Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

",,"

- Nhận tin nhắn zalo (hoặc viber, whatsapp) trên máy tính từ nhiều số đt khác nhau (vài trăm đến vài ngàn số). Cú pháp tin nhắn theo kiểu: ST1233, 455/122, 466/177, 666/233 …. 
+ Nhận dạng nick/số điện thoại nhắn tin để đối chiếu với bảng mã nhân viên 
+ Phân tích tin nhắn thành các trường dữ liệu theo yêu cầu, kiểm tra dữ liệu với dữ liệu trong database qua ODBC, trả lại kết quả kiểm tra + kết quả tính toán qua zalo cho người nhắn, đồng thời nhập liệu vào bảng số liệu trong database 
+ Sau khi hoàn thành dự án, cần bàn giao mã nguồn có thuyết minh đầy đủ.

","

ID dự án
38711
Ngày đăng

                                            27/02/2020, 09:20                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                10.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Lam Hoang                


















Đến từ
Ha Noi
Tham gia
27/02/2020
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        4                    
","['/freelancer/nguyen-truong-long-1', '/freelancer/ataruhihi', '/freelancer/ba-duong-van', '/freelancer/tuan-thanh-19']","
                Trung bình:                7 ngày
","

                Thấp nhất:                8.000.000 VNĐ

|

                Trung bình:                16.750.000 VNĐ

|

                Cao nhất:                40.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/nhap-lieu-tu-dong-tu-tin-nhan-zalo-viber-whatsapp-can-thao-api
Nhận chào giá,"
Tối ưu tốc độ Website Muongiduocnay.com Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Tối ưu SEO cho trang web 

",,"

Mình có website với địa chỉ 
https://muongiduocnay.com 
Website hiện có thời gian truy cập rất lâu. Dẫn đến tỉ lệ thoát cao, thời gian phiên thấp. 
Mình cần tối ưu thời gian truy cập. 
Vấn đề hosting bên mình sẽ tự xử lý được.

","

ID dự án
38706
Ngày đăng

                                            26/02/2020, 19:07                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                800.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Nguyễn Noben                



Quản lý dự án












Đến từ
TP. Ho Chi Minh
Tham gia
14/01/2016
Đã đăng


                    4                    việc                



","
                Chào giá:                                        
                        4                    
","['/freelancer/soul-the-the-soul-of-the-stone', '/freelancer/ataruhihi', '/freelancer/hung-nguyen-234', '/freelancer/luu-ngoc-quang']","
                Trung bình:                3 ngày
","

                Thấp nhất:                700.000 VNĐ

|

                Trung bình:                875.000 VNĐ

|

                Cao nhất:                1.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/toi-uu-toc-do-website-muongiduocnay-com
Nhận chào giá,"
Cần 2 bạn giỏi về .NET support dự án ( yêu cầu responsive tốt) Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Xây dựng Web App MVP (Minium Viable Product) 

","
Kỹ năng

.NET , 
responsive  ","

Cần 2 bạn giỏi về .NET support dự án ( yêu cầu responsive tốt) . Dự án quan trọng cần tăng cường nhân sự. Ai cảm thấy phù hợp có thể bắt tay ngay vào việc vui lòng ứng cử. Có thể làm việc remote ở nhà hoặc đến văn phòng HCM.

","

ID dự án
38705
Ngày đăng

                                            26/02/2020, 18:51                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                10.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        FINTECH 4.0                





Công ty CP Giải Pháp Giao Dịch Trực Tuyến Phương Đông












Đến từ
TP. Ho Chi Minh
Tham gia
14/12/2014
Đã đăng


                    12                    việc                



","
                Chào giá:                                        
                        6                    
","['/freelancer/chi-nguyen-77', '/freelancer/tung-le-24', '/freelancer/thanh-huynh-9', '/freelancer/adward-nguyen-1', '/freelancer/zone-9-1', '/freelancer/nguyen-nhu-hai']","
                Trung bình:                3 ngày
","

                Thấp nhất:                1.000.000 VNĐ

|

                Trung bình:                8.500.000 VNĐ

|

                Cao nhất:                10.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/can-2-ban-gioi-ve-net-support-du-an-yeu-cau-responsive-tot
Nhận chào giá,"
Tối ưu Website Wordpress, Tốc độ và WooCommerce Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

Wordpress , 
Woocommerce  ","

Mình đang cần tối ưu website trên nền tảng Wordpress cụ thể có thể chia làm 2 job riêng biệt như sau: 
1. Tối ưu lại giao diện để tốc độ tải trên Mobile tăng lên. Hiện giờ điểm PageSpeedInsight chỉ khoảng 38 điểm (Desktop 80) 
2. Thiết kế lại giao diện trên site, hiển thị nút chuyển đổi và giao diện Woocommerce đẹp và chuyên nghiệp hơn, giống như hiển thị trang sản phẩm trên các trang TMĐT như Thegioididong, Tiki

","

ID dự án
38704
Ngày đăng

                                            26/02/2020, 18:08                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                12.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Hoàn Trần                



Giám đốc












Đến từ
Ha Noi
Tham gia
13/07/2019
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        4                    
","['/freelancer/dung-nakedsnake', '/freelancer/luu-ngoc-quang', '/freelancer/trueday', '/freelancer/danh-do']","
                Trung bình:                8 ngày
","

                Thấp nhất:                5.000.000 VNĐ

|

                Trung bình:                9.750.000 VNĐ

|

                Cao nhất:                12.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/toi-uu-website-wordpress-toc-do-va-woocommerce
Nhận chào giá,"
Cần thiết kế website giới thiệu doanh nghiệp Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Thiết kế giao diện website 

","
Kỹ năng

Wordpress  ","

Tôi cần thiết kế 1 website giới thiệu doanh nghiệp, sản phẩm của công ty. Tôi hay dùng mã nguồn wordpress. Yêu cầu xuất hóa đơn VAT cho công ty. Website có các mục như giới thiệu, sản phẩm, tuyển dụng, liên hệ. Tương tự web http://seoulam.co.kr/

","

ID dự án
38699
Ngày đăng

                                            26/02/2020, 16:10                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                5.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Nguyễn Nhất Phi                





Chuyên nhận chạy quảng cáo FB, google












Đến từ
TP. Ho Chi Minh
Tham gia
10/03/2016
Đã đăng


                    9                    việc                



","
                Chào giá:                                        
                        12                    
","['/freelancer/tuan-duong', '/freelancer/le-quoc-viet-1', '/freelancer/tran-van-tuan-11', '/freelancer/remix-top']","
                Trung bình:                5 ngày
","

                Thấp nhất:                5.000.000 VNĐ

|

                Trung bình:                11.250.000 VNĐ

|

                Cao nhất:                30.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/can-thiet-ke-website-gioi-thieu-doanh-nghiep
Nhận chào giá,"
Lập trình viên (C# winform, asp.net core) Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

.NET , 
ASP , 
ASP.NET  ","

Cần tuyển bạn lập trình viên làm việc toàn thời gian tại quận 7 tp.hcm, yêu cầu: 
- Thành thạo C#, ASP.NET CORE, SQL 2008, SQL 2012, DEVEXPRESS. 
- Mức lương: Thương lượng 
Bạn nào thấy công việc phù hợp thì gửi hồ sơ giúp mình. Lưu ý: làm việc tại quận 7, tp.hcm 
[được ẩn bởi vlance.vn]

","

ID dự án
38694
Ngày đăng

                                            26/02/2020, 14:02                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                15.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Lương                
















Đến từ
Toàn quốc
Tham gia
24/02/2020
Đã đăng


                    11                    việc                



","
                Chào giá:                                        
                        0                    
",[],"
                Trung bình:                0 ngày
","

                Thấp nhất:                0 VNĐ

|

                Trung bình:                0 VNĐ

|

                Cao nhất:                0 VNĐ

",https://www.vlance.vn/viec-freelance/lap-trinh-vien-c-winform-asp-net-core
Nhận chào giá,"
SEO/Marketing/ Blog/ Backlink cho website bán hàng Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Xây dựng liên kết tới trang web - backlink 

","
Kỹ năng

SEO , 
Tiếng Anh , 
Bán hàng  ","

Xin Chào 
Hiện tôi đang có nhu cầu tuyển 1 nhân viên SEO/ Marketing cho website bán hàng . 
Mô tả công việc : 
1/ Tăng view page, view site với mức độ phù hợp 
2/ Làm Blog cho các sản phẩm với content đã có sẵn 
3/ Post bài viết trên các diễn đàn để thu hút khách hàng tiềm năng, Back link 
4/ Đưa ra ý tưởng và chạy các chương trình khuyến mãi, event cùng team 
Lương thỏa thuận, vui lòng liên hệ để biết thêm thông tin về công việc 
Độ tuổi từ 20 -> 35, Tiếng Anh ở mức đọc hiểu, Trung Thực, Vui Vẻ, Hòa Đồng, Trách Nhiệm. Và muốn gắn bó lâu dài cùng team. Có kinh nghiệm hoạt động trên các diễn đàn là một lợi thế

","

ID dự án
38693
Ngày đăng

                                            26/02/2020, 13:47                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                4.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Duy Phạm                


















Đến từ
TP. Ho Chi Minh
Tham gia
06/01/2020
Đã đăng


                    5                    việc                



","
                Chào giá:                                        
                        1                    
",['/freelancer/luu-ngoc-quang'],"
                Trung bình:                3 ngày
","

                Thấp nhất:                4.000.000 VNĐ

|

                Trung bình:                4.000.000 VNĐ

|

                Cao nhất:                4.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/seo-marketing-blog-backlink-cho-website-ban-hang
Nhận chào giá,"
Viết ứng dụng Bé check in - check out Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Làm Mobile App theo yêu cầu 

","
Kỹ năng

Lập trình web , 
Android  ","

7. App điểm danh trẻ mẫu giáo: Bé check in – check out. 
App dùng cho các bé tự điểm danh khi vào lớp. 
Nhập liệu thông tin ban đầu: Tạo trường – Tạo lớp 
 Tại mỗi lớp, khi bé nhập học sẽ nhập thông tin lên app gồm: Họ và Tên bé – Hình (chụp từ app, hoặc upload có thể là hình bé hoặc hình nào mà bé thích) – Số điện thoại ba/mẹ - Mã bí mật - Ghi chú. 
 Hàng ngày, vào khung giờ vào học 6h30-8h00, sẽ tự hiện hình các bé trên màn hình + Họ tên. Các bé khi đi học chỉ cần chọn vào hình là biết điểm danh. Khi đến giờ về 15h00-17h00, sẽ hiển thị tiếp để các bé check out. Có nút để gọi chức năng check in – check out này cho trường hợp các bé đi học trễ/về sớm. 
 Giáo viên có thể click nút Kiểm tra, để biết ngày hôm đó bé nào vắng để kiểm tra/ghi nhận/báo cắt cơm. Và biết bé nào về. 
 Có thể lưu lịch sử điểm danh file excel theo tháng và tự động up lên cloud. 
 Có thêm chức năng hiển thị quảng cáo theo hình lấy từ cloud trong khung giờ rảnh. Có nút để thoát ra khỏi chức năng này về lại màn hình điểm danh. 
 Có thêm chức năng nhắn tin vào số ba/mẹ để xác nhận hôm đó bé vắng. Nhắn tin vào 9h của ngày. Có chức năng nhắn tin thông báo khi bé check out hoặc quá 17h mà bé chưa check out. Các phần này option, có thể tắt mở tính năng này cho từng bé. 
 Mã bí mật: dùng trong chức năng nâng cao, khi click check in/check out thì phải nhập thêm mã này.

","

ID dự án
38691
Ngày đăng

                                            26/02/2020, 10:12                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                1.600.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Nguyễn Tuấn Anh                
















Đến từ
Toàn quốc
Tham gia
10/10/2019
Đã đăng


                    5                    việc                



","
                Chào giá:                                        
                        10                    
","['/freelancer/do-le-duy', '/freelancer/hoang-trung-31', '/freelancer/dam-manh-hung', '/freelancer/anh-thu-86', '/freelancer/hoang-long-6', '/freelancer/trinh-vo-mai', '/freelancer/adward-nguyen-1', '/freelancer/nguyen-ngoc-tan-1', '/freelancer/nguyen-buu-linh', '/freelancer/doan-van-loi']","
                Trung bình:                18 ngày
","

                Thấp nhất:                500.000 VNĐ

|

                Trung bình:                13.660.000 VNĐ

|

                Cao nhất:                25.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/viet-ung-dung-be-check-in-check-out
Nhận chào giá,"
Viết website bàn giao công việc cho cửa hàng Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Chuyển Template thành Website 

","
Kỹ năng

Android , 
Quản lý website  ","

2. Ứng dụng: Bàn giao công việc 
• Đối tượng sử dụng: giao dịch viên (GDV) tại cửa hàng 
• Sử dụng trên web 
• Mô tả: khi GDV giao ca, thường bàn giao công việc lại cho ca sau nhưng thường bị trôi tin, bị sót, bị nhầm group. 
• Danh sách user: CHHB, CHBT, CHBT2, CHOMO, CHTNO, mỗi user là đại diện cho 1 cửa hàng. Các bạn GDV của cửa hàng có thể dùng chung user. 
• Giao diện màn hình chính gồm các tab 
Tab công việc chưa hoàn thành 
Tab công việc đã hoàn thành 
Biểu đồ tỉ lệ công việc 
Tab công việc chưa hoàn thành: Gồm danh sách các công việc chưa hoàn thành. Có nút Create. Khi click nút create sẽ tạo thêm 1 dòng gồm: 
- Thông tin người giao (người nhập): tự nhập thông tin. 
- Thời gian nhập: theo thời gian hiện tại. 
- Người được giao: tự nhập thông tin. 
- Tiêu đề: tự nhập thông tin. 
- Số điện thoại: tự nhập thông tin. 
- Nội dung công việc bàn giao: tự nhập thông tin. 
Các phần trên có thể dùng chức năng tìm kiếm. 
Khi có người thực hiện, click nút Hoàn thành. Hiện lên Popup báo công việc đã hoàn thành, nhập tên người click và Box để nhập nội dung Ghi chú. 
 Công việc được chuyển qua Tab công việc đã hoàn thành kèm thêm thông tin Người thực hiện (người click nút Hoàn thành) và thông tin Ghi chú. 
 Giao diện chính có biểu đồ tròn vẽ số lượng và tỉ lệ công việc chưa hoàn thành và đã hoàn thành 
 Này mình tự nghĩ ra và làm để phục vụ cho công việc. Nên cũng không yêu cầu cao về tiến độ.

","

ID dự án
38690
Ngày đăng

                                            26/02/2020, 09:57                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                900.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Nguyễn Tuấn Anh                
















Đến từ
Toàn quốc
Tham gia
10/10/2019
Đã đăng


                    5                    việc                



","
                Chào giá:                                        
                        4                    
","['/freelancer/nguyen-huu-dat', '/freelancer/hung-nguyen-234', '/freelancer/luu-ngoc-quang', '/freelancer/adward-nguyen-1']","
                Trung bình:                6 ngày
","

                Thấp nhất:                1.800.000 VNĐ

|

                Trung bình:                3.450.000 VNĐ

|

                Cao nhất:                6.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/viet-website-ban-giao-cong-viec-cho-cua-hang
Nhận chào giá,"
Seo, viết nội dung webside, quản lý nội dung data Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết nội dung cho website 

","
Kỹ năng

SEO , 
Viết bài , 
Bán hàng , 
Bất động sản  ","

www.namphongsaigon.vn 
link web cần làm việc, tư vấn và nhận viết viết và sáng tạo nội dung cho web side bất động sản, bán hàng và tìm kiếm khách hàng, hợp tác partime, web wps, cần hợp tác lâu dài 
Ngoài ra có thể viết bài cho fanpge, kết nối group.....

","

ID dự án
38689
Ngày đăng

                                            26/02/2020, 09:04                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                3.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Nguyễn Ngọc Pháp                
















Đến từ
Toàn quốc
Tham gia
18/02/2020
Đã đăng


                    2                    việc                



","
                Chào giá:                                        
                        4                    
","['/freelancer/tran-minh-huy-1157', '/freelancer/huy-luong', '/freelancer/luu-ngoc-quang', '/freelancer/linh-nguyen-227']","
                Trung bình:                16 ngày
","

                Thấp nhất:                3.000.000 VNĐ

|

                Trung bình:                3.125.000 VNĐ

|

                Cao nhất:                3.500.000 VNĐ

",https://www.vlance.vn/viec-freelance/seo-viet-noi-dung-webside-quan-ly-noi-dung-data
Nhận chào giá,"
App nhỏ chức năng xử lý dữ liệu trên android Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Làm Mobile App theo yêu cầu 

","
Kỹ năng

Android  ","

cần 1 bạn có kinh nghiệm phát triển trên android lâu năm, mình cần phát triển 1 số dự án dạng tool sử dụng trên android nên cần tìm người 
công việc cần sự tỷ mỉ chính xác và độ hoàn thiện cao 
cần 1 bạn có kinh nghiệm phát triển trên android lâu năm, mình cần phát triển 1 số dự án dạng tool sử dụng trên android nên cần tìm người 
công việc cần sự tỷ mỉ chính xác và độ hoàn thiện cao

","

ID dự án
38688
Ngày đăng

                                            26/02/2020, 09:01                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                2.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        miss. linh                



công ty outsource về lĩnh vực mobile












Đến từ
Ha Noi
Tham gia
03/10/2014
Đã đăng


                    3                    việc                



","
                Chào giá:                                        
                        3                    
","['/freelancer/doan-van-loi', '/freelancer/tran-anh-duc', '/freelancer/dam-manh-hung']","
                Trung bình:                5 ngày
","

                Thấp nhất:                2.000.000 VNĐ

|

                Trung bình:                3.000.000 VNĐ

|

                Cao nhất:                5.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/app-nho-chuc-nang-xu-ly-du-lieu-tren-android
Nhận chào giá,"
Sửa extension chorme Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Xử lý dữ liệu 

","
Kỹ năng

Javascript  ","

hiện tôi đang sử dụng ""autofill"", là một extension chorme để giúp tôi trong quá trình đăng tin, tự hoàn thiện biểu mẫu, tuy nhiên trong quá trình bị lỗi 
lỗi: không chọn được đối tượng trong menu kéo thả 
hãy giúp tôi.

","

ID dự án
38686
Ngày đăng

                                            26/02/2020, 08:12                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                1.200.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Nhan Ho                





Chuyên Viên Kinh Doanh












Đến từ
Khanh Hoa
Tham gia
22/09/2018
Đã đăng


                    5                    việc                



","
                Chào giá:                                        
                        3                    
","['/freelancer/ataruhihi', '/freelancer/ngo-quang-minh', '/freelancer/tran-anh-duc']","
                Trung bình:                2 ngày
","

                Thấp nhất:                500.000 VNĐ

|

                Trung bình:                800.003 VNĐ

|

                Cao nhất:                1.100.010 VNĐ

",https://www.vlance.vn/viec-freelance/sua-extension-chorme-1
Nhận chào giá,"
Mùa xuân cây lúa nở hoa Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

",,"

Mùa xuân cây lúa nở hoa 
Mùa xuân cây lúa nở hoa 
Mùa xuân cây lúa nở hoa 
Mùa xuân cây lúa nở hoa 
Mùa xuân cây lúa nở hoa 
Mùa xuân cây lúa nở hoa 
Mùa xuân cây lúa nở hoa 
Mùa xuân cây lúa nở hoa 
Mùa xuân cây lúa nở hoa 
Mùa xuân cây lúa nở hoa 
Mùa xuân cây lúa nở hoa 
Mùa xuân cây lúa nở hoa

","

ID dự án
38683
Ngày đăng

                                            26/02/2020, 00:34                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                10.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Startup                





Lập trình viên












Đến từ
Ha Noi
Tham gia
28/06/2015
Đã đăng


                    18                    việc                



","
                Chào giá:                                        
                        2                    
","['/freelancer/le-quoc-viet-1', '/freelancer/nguyen-truong-long-1']","
                Trung bình:                7 ngày
","

                Thấp nhất:                10.000.000 VNĐ

|

                Trung bình:                10.000.000 VNĐ

|

                Cao nhất:                10.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/can-lay-api-thanh-toan-dien-nuoc-va-lay-lich-su-giao-dich-momo
Nhận chào giá,"
Dự án ok368 xổ số Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết nội dung cho website 

","
Kỹ năng

Thiết kế giao diện , 
Clip  ","

ag.ok368.info 
User đại lý : SQ7C02 Mk: vn112233 
Ok368.info 
user thành viên: SQ7C02000 Mk: vn112233 
Copy 100% ok368 từ dấu chấm.lẫn dấu phẩy.Màu sắc cho tất cả công năng lẫn tính năng và tự động giống như web đó. 
Các chức năng tôi vừa nêu: 
-Thông kê 2 số(25 ngày không xuất hiện là chặn không cho đánh) 
-Cấu hình như thế nào để tạo ra admin phụ,nhưng admin chính kiểm soát về doanh thu của các admin phụ(cho họ kết nối làm chủ cái,trên web riêng của họ .toàn quyền tất cả theo nhánh admin đó.nhưng dưới admin chính) 
-Gửi gmail báo cáo khi :sau mỗi phiếu cược và sau kết thúc kết quả sổ số.1 lần gửi cả admin và thành viên đều nhận được. 
-Điều chỉnh mở được các tỉ lệ điểm đi, điểm về ở các cấp từ admin cho xuống dưới từng cấp. 
-Thiết kế giao diện bản mobile 
-Điểm chảy 1 chiều xuống admin-super-master-agent-member-doanh thu 
-Chấp nhận phiếu cược ở số tiền 
-Hàng tháng 1 tây reset thu chi về số 0 cho admin.lịch sử vẫn xem đc nhé. 
-phần úp lên hosting 2 bảng,và lúc đó tôi chỉ sử dụng thôi. 
-Trong hệ thống quản lí bao nhiêu chức năng...đều được ghi hình lại hướng dẫn .từng chức năng 1(lưu ý:khi các bạn test mở ghi màn hình lên ghi nhé) 
-Báo cáo theo từng ngày.Chức năng xong gửi qua bằng video clip kèm hướng dẫn âm thanh.Xưng hô vấn đề trong đoạn ghi là bạn hoặc các bạn. 
-Mỗi trang đều có video hướng dẫn các chức năng của trang đó. 
-Admin toàn quyền chỉnh sửa xóa cho web và duy nhất cấp ra điểm cho web. 
-Thời gian: ? 
-Giá:? 
-Bảo hành:? 
-Tên miền:? 
-Hosting :? 
Không chín bảy sáu hai không chín chín bốn 2 
Xin hãy báo giá cụ thể cho chính xác .bên tôi rất thành ý nhé.Mọi giao dịch sẽ qua bên vlance làm việc nhé các bạn.

","

ID dự án
38682
Ngày đăng

                                            25/02/2020, 23:33                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                15.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        MỘC BÀI RUBY                


















Đến từ
Hai Duong
Tham gia
25/02/2020
Đã đăng


                    9                    việc                



","
                Chào giá:                                        
                        4                    
",[],"
                Trung bình:                0 ngày
","

                Thấp nhất:                0 VNĐ

|

                Trung bình:                0 VNĐ

|

                Cao nhất:                0 VNĐ

",https://www.vlance.vn/viec-freelance/copy-lai-1-web-da-co-san-tat-ca-cong-nang-lan-chuc-nang-giong-100-va-them-vagi-chi-tiet-nho-nua
