Type,Title,Services,Skills,Description,In4_project,In4_employment,Num_applicants,Applicants,Duration,Price,Link
Đăng việc,"
Thiết kế Frontend cho phần mềm quản lý nội bộ Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Phát triển ứng dụng web 

","
Kỹ năng

CSS , 
HTML5 , 
Javascript , 
code , 
design , 
React.js , 
Git , 
Typescript , 
Vue.js và express.js  ","

Yêu cầu 
• Thành thạo HTML5, CSS, JavaScript/ TypeScript 
• Đã làm việc với dự án thực tế REACTJS hoặc VUEJS 
• Có kiến thức về RESTful API 
• Sử dụng GIT để quản lý source code 
• Có khả năng design giao diện 
Kinh nghiệm tối thiểu 3 năm trong các lĩnh vực trên

","

ID dự án
69023
Ngày đăng

                                            22/06/2023, 14:45                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                8.000.000đ                                                             - 12.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo tháng                            

","









                        Dao Duy Khanh                





Lập trình viên Web PHP - Thiết kế ứng dụng di động












Đến từ
Hai Duong
Tham gia
17/11/2016
Đã đăng


                    16                    việc                



","
                Chào giá:                                        
                        10                    
","['/freelancer/nguyen-thanh-an-19', '/freelancer/luc-cu', '/freelancer/kd-technology', '/freelancer/cong-dinh-13', '/freelancer/nguyen-cuong-62', '/freelancer/quang-nguyen-255', '/freelancer/pham-xuan-ngoc-5', '/freelancer/hoang-van-quang-2', '/freelancer/ngoc-quang-la', '/freelancer/tay-nguyen-23']","
                Trung bình:                14 ngày
","

                Thấp nhất:                8.000.000 VNĐ

|

                Trung bình:                9.400.000 VNĐ

|

                Cao nhất:                12.000.000 VNĐ

",https://www.vlance.vn/viec-lam/thiet-ke-frontend-cho-phan-mem-quan-ly-noi-bo-1
Đăng việc,"
Thiết kế Frontend cho phần mềm quản lý nội bộ Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Phát triển ứng dụng web 

","
Kỹ năng

CSS , 
HTML5 , 
Javascript , 
code , 
design , 
React.js , 
Git , 
Typescript , 
Vue.js và express.js  ","

Yêu cầu 
• Thành thạo HTML5, CSS, JavaScript/ TypeScript 
• Đã làm việc với dự án thực tế REACTJS hoặc VUEJS 
• Có kiến thức về RESTful API 
• Sử dụng GIT để quản lý source code 
• Có khả năng design giao diện 
Kinh nghiệm tối thiểu 3 năm trong các lĩnh vực trên.

","

ID dự án
69022
Ngày đăng

                                            22/06/2023, 14:42                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Hà Nội            
Ngân sách

                8.000.000đ                                                             - 12.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo tháng                            

","









                        Dao Duy Khanh                





Lập trình viên Web PHP - Thiết kế ứng dụng di động












Đến từ
Hai Duong
Tham gia
17/11/2016
Đã đăng


                    16                    việc                



","
                Chào giá:                                        
                        6                    
","['/freelancer/ha-dang-45', '/freelancer/luat-le-1', '/freelancer/ngo-nguyen-thien-dung', '/freelancer/sang-nguyen-17', '/freelancer/duy-khanh-tran-2', '/freelancer/nguyen-nhat-hao-1']","
                Trung bình:                9 ngày
","

                Thấp nhất:                8.000.000 VNĐ

|

                Trung bình:                12.166.667 VNĐ

|

                Cao nhất:                20.000.000 VNĐ

",https://www.vlance.vn/viec-lam/thiet-ke-frontend-cho-phan-mem-quan-ly-noi-bo
Đăng việc,"
Cài đặt và cấu hình Open Source MDM lên server Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Cài đặt / Cấu hình server 

","
Kỹ năng

iOS , 
Linux , 
Mobile application  ","

Mình cần cài open-source MicroMDM lên server, bên mình tại Hà Nội. Có thể hợp tác lâu dài để hỗ trợ quản lý ứng dụng bên mình làm. 
Yêu cầu: Có kinh nghiệm thực hiện các công việc về dựng MDM server. Ưu tiên nếu có thể làm dev được app iOS. 
Cám ơn bạn đã đọc tin và mong được hợp tác.

","

ID dự án
69021
Ngày đăng

                                            22/06/2023, 14:29                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                5.000.000đ                                                             - 6.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Hannah Le                





Research Director












Đến từ
Ha Noi
Tham gia
12/12/2014
Đã đăng


                    80                    việc                



","
                Chào giá:                                        
                        1                    
",['/freelancer/t-doctor'],"
                Trung bình:                3 ngày
","

                Thấp nhất:                7.000.000 VNĐ

|

                Trung bình:                7.000.000 VNĐ

|

                Cao nhất:                7.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/cai-dat-va-cau-hinh-open-source-mdm-len-server
Đăng việc,"
Cần thuê freelancer có tài khoản nhà phát triển google để upload ứng dụng Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Làm Mobile App theo yêu cầu 

",,"

Cần thuê freelancer có sẵn tài khoản nhà phát triển google để upload ứng dụng.

","

ID dự án
69015
Ngày đăng

                                            22/06/2023, 12:18                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                3.000.000đ                                                             - 10.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Vic Ho                


















Đến từ
TP. Ho Chi Minh
Tham gia
03/01/2023
Đã đăng


                    16                    việc                



","
                Chào giá:                                        
                        5                    
","['/freelancer/huyen-vu-dang', '/freelancer/hoang-chu-11', '/freelancer/t-doctor', '/freelancer/hoang-huynh-minh-thong', '/freelancer/tran-minh-cuong-3']","
                Trung bình:                3 ngày
","

                Thấp nhất:                1.400.000 VNĐ

|

                Trung bình:                2.780.000 VNĐ

|

                Cao nhất:                5.000.000 VNĐ

",https://www.vlance.vn/viec-lam/can-thue-freelancer-co-tai-khoan-nha-phat-trien-google-de-upload-ung-dung
Đăng việc,"
Thiết kế một trang web bán hàng WordPress Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Dựng website bán hàng 

","
Kỹ năng

SEO , 
Wordpress , 
Bán hàng , 
Quản lý sản phẩm , 
Thiết kế giao diện , 
Thiết kế trang web  ","

Thiết kế giao diện trang web 
Tính năng đăng ký thành viên 
Quản lý sản phẩm 
Giỏ hàng và thanh toán 
Tìm kiếm sản phẩm 
Cập nhật tin tức 
Liên hệ và hỗ trợ 
Tính năng SEO

","

ID dự án
69016
Ngày đăng

                                            22/06/2023, 13:35                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                200.020đ                                                             - 600.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Trâm Phạm Bảo                


















Đến từ
Tien Giang
Tham gia
16/10/2021
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        0                    
",[],"
                Trung bình:                0 ngày
","

                Thấp nhất:                0 VNĐ

|

                Trung bình:                0 VNĐ

|

                Cao nhất:                0 VNĐ

",https://www.vlance.vn/viec-freelance/thiet-ke-mot-trang-web-ban-hang-wordpress
Đăng việc,"
Cần người tích hợp API của captcha monster vào phần mềm của mình Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Phát triển ứng dụng web 

","
Kỹ năng

Captcha  ","

Cần người tích hợp API của captcha monster vào phần mềm của mình. 
Hiện tại mình đang sử dụng phần mềm điều khiển chrome, mình muốn tích hợp API của captcha monster vào phần mềm, thù lao cao nếu làm tốt

","

ID dự án
69018
Ngày đăng

                                            22/06/2023, 13:32                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                1.000.000đ                                                             - 1.500.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Ha Nguyen                


















Đến từ
Ba Ria - Vung Tau
Tham gia
04/04/2020
Đã đăng


                    4                    việc                



","
                Chào giá:                                        
                        5                    
","['/freelancer/duy-tran-77', '/freelancer/hieu-nguyen-huu-2', '/freelancer/dam-manh-hung', '/freelancer/tran-anh-duc', '/freelancer/pham-quang-sang-2']","
                Trung bình:                2 ngày
","

                Thấp nhất:                1.000.000 VNĐ

|

                Trung bình:                1.600.000 VNĐ

|

                Cao nhất:                2.000.000 VNĐ

",https://www.vlance.vn/viec-lam/can-nguoi-tich-hop-api-cua-captcha-monster-vao-phan-mem-cua-minh
Đăng việc,"
Thiết kế tools render video Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

",,"

Cần thiết kế tools render 1 video ra tầm 30 video. Dùng hiệu ứng cơ bản và thay đổi màu sắc. + thay đổi nhạc.

","

ID dự án
69011
Ngày đăng

                                            22/06/2023, 08:25                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                1.000.000đ                                                             - 1.500.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Nguyen Huynh Son                


















Đến từ
TP. Ho Chi Minh
Tham gia
21/06/2022
Đã đăng


                    2                    việc                



","
                Chào giá:                                        
                        4                    
","['/freelancer/thanh-do-tat', '/freelancer/hieu-nguyen-huu-2', '/freelancer/dam-manh-hung', '/freelancer/tran-anh-duc']","
                Trung bình:                3 ngày
","

                Thấp nhất:                1.000.000 VNĐ

|

                Trung bình:                1.225.000 VNĐ

|

                Cao nhất:                1.500.000 VNĐ

",https://www.vlance.vn/viec-lam/thiet-ke-tools-render-video
Đăng việc,"
Thiết Kế Trang Web Bán Hàng Wordpress Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Dựng website bán hàng 

","
Kỹ năng

PHP , 
SEO , 
Wordpress , 
Viết bài , 
Bán hàng , 
Thiết kế trang web , 
Hosting , 
Excel  ","

Mình cần tìm một bạn có nhiều kinh nghiệm về PHP và lập trình trang bán hàng trên framework wordpress, có thể độc lập thực hiện một trang web & setup trên hosting 
các tính năng mong muốn: 
1. quản trị và thay đổi, cập nhận sản phẩm số lượng lớn (import, export excel hoặc tương tự) 
2. quản trị các user nhân viên kinh doanh và thành viên, cấp quyền (function matrix) 
3. các chức năng: 
3.1 Tạo combo giá sỉ (khác giá niêm yết) bởi nhân viên bán hàng, xuất định dạng pdf và excel. 
3.2 giỏ hàng cho khách hàng (mua lẻ) 
3.3 Viết bài chuẩn SEO 
3.4 Popup chatting hoặc zalo 
3.5 chức năng admin như thống kê đơn hàng thành công/ nhân viên kinh doanh, thống kê tồn kho, thống kê giao dịch 
4. chuẩn SEO cho website và các bài post sản phẩm 
5. SSL security 
6. backup và restore website 
7. Thanh toán online. Đặt hàng online 
8. Google analysis và các tool hỗ trợ marketing 
9. hỗ trợ cài đặt chứng chỉ SSL 
chi phí mong muốn 8tr vnd. chi tiết và trao đổi hoặc thắc mắc xin liên hệ mình.

","

ID dự án
69008
Ngày đăng

                                            22/06/2023, 08:01                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                5.000.000đ                                                             - 8.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Nguyen Giang                





Kinh doanh












Đến từ
TP. Ho Chi Minh
Tham gia
18/06/2023
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        20                    
","['/freelancer/hoa-tuyet', '/freelancer/nguyen-nhat-hao-1', '/freelancer/phuong-vu-xuan', '/freelancer/vo-tan-hung', '/freelancer/duy-pham-265', '/freelancer/chanh-huynh', '/freelancer/le-quoc-viet-1', '/freelancer/nguyen-phuoc-tan-1', '/freelancer/tan-hau-duong-1', '/freelancer/tran-dinh-dat', '/freelancer/le-van-tan', '/freelancer/ngoc-quang-la', '/freelancer/do-bao-4', '/freelancer/trueday', '/freelancer/nguyen-doan-manh-cuong', '/freelancer/hoang-van-quang-2', '/freelancer/nam-154', '/freelancer/quan-nguyen-hong-5', '/freelancer/quang-luu-9', '/freelancer/aedigi-thiet-ke-web']","
                Trung bình:                9 ngày
","

                Thấp nhất:                5.000.000 VNĐ

|

                Trung bình:                7.480.000 VNĐ

|

                Cao nhất:                13.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/thiet-ke-trang-web-ban-hang-wordpress-1
Secret project,,,,,,,,,,,https://www.vlance.vn/viec-freelance/can-tim-freelancer-phat-trien-cac-tinh-nang-cho-app-shopify
Đăng việc,"
Tư vấn phát triển FrontEnd cho Website đã có sẵn code base Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Thiết kế giao diện website 

","
Kỹ năng

code  ","

Mình cần một bạn FE làm ReactJS để giải thích và tư vấn phát triển giao diện cho dự án đã có sẵn code base (chỉ yêu cầu kiến thức cơ bản). Làm việc qua Google meeting hoặc team viewer.

","

ID dự án
68994
Ngày đăng

                                            21/06/2023, 16:30                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                200.000đ                                                             - 700.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Nguyễn Việt Cường                





Chuyên gia CNTT












Đến từ
Ha Noi
Tham gia
27/12/2021
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        8                    
","['/freelancer/nguyen-thanh-an-19', '/freelancer/sang-nguyen-17', '/freelancer/cuong-pham-huy-2', '/freelancer/trung-tran-267', '/freelancer/nguyen-cuong-62', '/freelancer/ngo-nguyen-thien-dung', '/freelancer/nguyen-huu-thang-1', '/freelancer/ha-dang-45']","
                Trung bình:                5 ngày
","

                Thấp nhất:                500.000 VNĐ

|

                Trung bình:                571.875 VNĐ

|

                Cao nhất:                700.000 VNĐ

",https://www.vlance.vn/viec-freelance/tu-van-phat-trien-frontend-cho-website-da-co-san-code-base
Đăng việc,"
Thiết kế phần mềm WMS báo cáo hàng tồn kho cho khách hàng Đã hoàn thành
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

iOS , 
Android , 
SQL  ","

Nền tảng : IOS, Android 
Yêu cầu chức năng : 
Kết nối tới CSDL MS SQL có sẵn 
1: Báo cáo số lượng và khối lượng mặt hàng nhập kho 
2: Báo cáo số lượng và khối lượng mặt hàng tồn kho 
3: Báo cáo số lượng và khối lượng mặt hàng xuất kho

","

ID dự án
68980
Ngày đăng

                                            21/06/2023, 09:43                                    
Chỉ còn
Đã hoàn thành
Địa điểm

                Hà Nội            
Ngân sách

                10.000.000đ                                                             - 50.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        anhtungaaa                


















Đến từ
Toàn quốc
Tham gia
21/06/2023
Đã đăng


                    4                    việc                



","
                Chào giá:                                        
                        16                    
","['/freelancer/nghi-tran-nguyen', '/freelancer/tav-pro', '/freelancer/cong-dinh-13', '/freelancer/nguyen-cuong-62', '/freelancer/bong-ly-van-1', '/freelancer/sam-15', '/freelancer/vo-duy-anh-hung', '/freelancer/cti-software', '/freelancer/huy-pham-80', '/freelancer/dam-manh-hung', '/freelancer/tien-anh-nguyen-21', '/freelancer/nguyen-phong-4', '/freelancer/huy-soft23', '/freelancer/hoang-van-quang-2', '/freelancer/tran-anh-duc', '/freelancer/ngoc-quang-la']","
                Trung bình:                16 ngày
","

                Thấp nhất:                9.000.000 VNĐ

|

                Trung bình:                32.437.500 VNĐ

|

                Cao nhất:                50.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/thiet-ke-phan-mem-wms-bao-cao-hang-ton-kho-cho-khach-hang
Đăng việc,"
Thiết kế Website theo mẫu có sẵn Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Chuyển Template thành Website 

","
Kỹ năng

CSS , 
HTML5 , 
PHP , 
Website Analytics , 
Lập trình web  ","

Mình cần làm theo mẫu có sẵn như này để giao cho khách. Bạn nào nhận được thì báo giá mình chi tiết nhé. 
Website mẫu: codeshow.co

","

ID dự án
68981
Ngày đăng

                                            21/06/2023, 09:46                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                10.000.000đ                                                             - 50.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Quang Lưu                


















Đến từ
Ha Noi
Tham gia
21/06/2023
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        15                    
","['/freelancer/vo-tan-hung', '/freelancer/pm-hung', '/freelancer/tav-pro', '/freelancer/tan-hau-duong-1', '/freelancer/trong-nghia-nguyen-3', '/freelancer/cong-dinh-13', '/freelancer/nguyen-doan-manh-cuong', '/freelancer/nguyen-cuong-62', '/freelancer/bong-ly-van-1', '/freelancer/nguyen-nhat-hao-1', '/freelancer/vo-duy-anh-hung', '/freelancer/quan-nguyen-hong-5', '/freelancer/nghi-tran-nguyen', '/freelancer/aedigi-thiet-ke-web', '/freelancer/le-quoc-viet-1']","
                Trung bình:                20 ngày
","

                Thấp nhất:                9.000.000 VNĐ

|

                Trung bình:                31.933.333 VNĐ

|

                Cao nhất:                50.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/thiet-ke-website-theo-mau-co-san-8
Đăng việc,"
Tạo marco tạo file mẫu excel theo mẫu yêu câu Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

Excel  ","

Tạo marco để tự dộng điền thông tin vào mẫu (excel) theo list, sau đó lưu file theo chuẩn chung.

","

ID dự án
68983
Ngày đăng

                                            21/06/2023, 11:35                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                500.000đ                                                             - 1.000.000đ                                                
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        La Vũ Hiển                





Marketing kiêm Design












Đến từ
TP. Ho Chi Minh
Tham gia
07/05/2015
Đã đăng


                    13                    việc                



","
                Chào giá:                                        
                        8                    
","['/freelancer/bong-ly-van-1', '/freelancer/quan-nguyen-hong-5', '/freelancer/hieu-nguyen-huu-2', '/freelancer/cong-tran-12', '/freelancer/ja', '/freelancer/ngoc-quang-la', '/freelancer/dam-manh-hung', '/freelancer/le-bao-hoang']","
                Trung bình:                3 ngày
","

                Thấp nhất:                800.000 VNĐ

|

                Trung bình:                1.000.000 VNĐ

|

                Cao nhất:                1.200.000 VNĐ

",https://www.vlance.vn/viec-freelance/tao-marco-tao-file-mau-excel-theo-mau-yeu-cau
Đăng việc,"
Kiểm tra lỗi và tối ưu SEO cho website Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Tối ưu SEO cho trang web 

","
Kỹ năng

SEO  ","

Mình cần 1 bạn check list kiểm tra lỗi của trang web và tối ưu web chuẩn SEO

","

ID dự án
68976
Ngày đăng

                                            21/06/2023, 05:01                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                500.000đ                                                             - 1.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Yeu tre tho                


















Đến từ
Ben Tre
Tham gia
21/06/2023
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        8                    
","['/freelancer/tram-dai', '/freelancer/pm-hung', '/freelancer/ha-dang-45', '/freelancer/aedigi-thiet-ke-web', '/freelancer/cuong-market10', '/freelancer/quan-nguyen-hong-5', '/freelancer/tran-dinh-dat', '/freelancer/phun-nhu']","
                Trung bình:                7 ngày
","

                Thấp nhất:                200.000 VNĐ

|

                Trung bình:                862.500 VNĐ

|

                Cao nhất:                1.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/kiem-tra-loi-va-toi-uu-seo-cho-website
Đăng việc,"
Thiết kế app đặt món ăn Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Làm Mobile App theo yêu cầu 

",,"

app hiển thị Trang chủ, xem chi tiết thông tin món ăn, giá tiền và có thể thực hiện thanh toán luôn.

","

ID dự án
68964
Ngày đăng

                                            20/06/2023, 16:20                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Hà Nội            
Ngân sách

                1.000.000đ                                                             - 3.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Đinh Khánh Chi                


















Đến từ
Toàn quốc
Tham gia
20/06/2023
Đã đăng


                    2                    việc                



","
                Chào giá:                                        
                        19                    
","['/freelancer/acd-academy', '/freelancer/khang-nguyen-90', '/freelancer/vi-gu', '/freelancer/le-quoc-viet-1', '/freelancer/bong-ly-van-1', '/freelancer/cuong-market10', '/freelancer/xuan-thanh-92', '/freelancer/tav-pro', '/freelancer/nguyen-hoang-viet-7', '/freelancer/shon-nghuien', '/freelancer/tien-anh-nguyen-21', '/freelancer/nguyen-cuong-62', '/freelancer/quan-nguyen-hong-5', '/freelancer/bui-duc-nam', '/freelancer/khoi-thuoc-dem', '/freelancer/huy-soft23', '/freelancer/ngoc-quang-la', '/freelancer/hoang-van-quang-2', '/freelancer/lam-trong-duc']","
                Trung bình:                12 ngày
","

                Thấp nhất:                200.000 VNĐ

|

                Trung bình:                12.326.316 VNĐ

|

                Cao nhất:                80.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/thiet-ke-app-dat-mon-an
Nhận chào giá,"
Viết code VBA Macro để sắp xếp lại dữ liệu trong file excel Đã hoàn thành
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

VBA , 
code , 
Excel  ","

Mình có 1 file data excel cần dùng VBA /Macro để sắp xếp lại

","

ID dự án
68963
Ngày đăng

                                            20/06/2023, 15:34                                    
Chỉ còn
Đã hoàn thành
Địa điểm

                Toàn Quốc            
Ngân sách

                200.000đ                                                             - 500.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Phạm Hồ Điệp                





Chuyên viên












Đến từ
Ha Noi
Tham gia
22/02/2018
Đã đăng


                    4                    việc                



","
                Chào giá:                                        
                        7                    
","['/freelancer/dam-manh-hung', '/freelancer/bong-ly-van-1', '/freelancer/ngoc-quang-la', '/freelancer/cuong-market10', '/freelancer/cao-bach', '/freelancer/huy-pham-80', '/freelancer/le-bao-hoang']","
                Trung bình:                3 ngày
","

                Thấp nhất:                200.000 VNĐ

|

                Trung bình:                592.857 VNĐ

|

                Cao nhất:                1.000.000 VNĐ

",https://www.vlance.vn/viec-lam/viet-code-vba-macro-de-sap-xep-lai-du-lieu-trong-file-excel
Đăng việc,"
Chuyên viên xây dựng và bảo trì Website Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Xây dựng website wordpress 

",,"

Nội dung website đã có sẵn, xây dựng website mới đựa trên nội dung cũ, nâng cấp thêm các chức năng cho phù hợp thị trường hiện tại, quản lý và bảo trì website khỏi các tool và nội dung xấu, bảo đảm website ko bị dính mã độc và không bị block bởi các trình duyệt web hoặc kết nối mạng khác.

","

ID dự án
68957
Ngày đăng

                                            20/06/2023, 11:44                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                20.000.000đ                                                             - 30.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Singapore Chamber of Commerce Vietnam                


















Đến từ
TP. Ho Chi Minh
Tham gia
20/06/2023
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        30                    
","['/freelancer/tung-do-9', '/freelancer/app-webbase', '/freelancer/hoang-phuong-73', '/freelancer/vo-tan-hung', '/freelancer/t-doctor', '/freelancer/cuc-cuc-7', '/freelancer/cong-dinh-13', '/freelancer/ha-dang-45', '/freelancer/sang-nguyen-17', '/freelancer/leadup-vn', '/freelancer/aedigi-thiet-ke-web', '/freelancer/bong-ly-van-1', '/freelancer/chung-quang', '/freelancer/luat-le-1', '/freelancer/cuong-market10', '/freelancer/phung-truong-3', '/freelancer/shon-nghuien', '/freelancer/nguyen-cuong-62', '/freelancer/muabanraovat-tv', '/freelancer/quan-nguyen-hong-5', '/freelancer/thom-nguyen-6', '/freelancer/le-van-tan', '/freelancer/nguyen-phuoc-tan-1', '/freelancer/hoa-tuyet', '/freelancer/thai-quan-7', '/freelancer/smith-adam', '/freelancer/le-quoc-viet-1', '/freelancer/nguyen-nhat-hao-1', '/freelancer/hoang-van-quang-2', '/freelancer/ngoc-quang-la']","
                Trung bình:                18 ngày
","

                Thấp nhất:                200.000 VNĐ

|

                Trung bình:                20.953.333 VNĐ

|

                Cao nhất:                30.000.000 VNĐ

",https://www.vlance.vn/viec-lam/chuyen-vien-xay-dung-va-bao-tri-website
Đăng việc,"
Thiết kế trang web bán hàng Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Dựng website bán hàng 

","
Kỹ năng

PHP , 
SEO , 
Wordpress , 
Bán hàng , 
Thiết kế trang web , 
code , 
Hosting  ","

(Xây dựng website theo mẫu có sẵn hoặc mẫu trên mạng tương tự với mẫu trong kho giao diện) 
+ Website được xây dựng bao gồm các trang sau: trang chủ, trang giới thiệu, trang liên hệ, trang danh mục sản phẩm, trang xem sản phẩm/dịch vụ, trang lên blog/tin tức, trang giỏ hàng, trang admin quản lý nội dung. 
+ Miễn phí cài đặt bảo mật HTTPS 
+ Hỗ trợ miễn phí 01 năm hosting 
+ Tư vấn và cài đặt form đăng ký tư vấn và form đặt hàng trực tuyến (giúp bạn chốt đơn hàng ngày) 
+ Đảm bảo tối ưu hiệu quả SEO, giúp website dễ dàng hiển thị top đầu Google 
+ Công nghệ web: Wordpress PHP 
+ Đảm bảo tối ưu tốc độ load trang 
+ Tương thích màn hình di động 
+ Hướng dẫn quản trị web bằng teamview hoặc video, file hướng dẫn 
+ Sau khi bàn giao website hỗ trợ miễn phí quý khách xử lý sự cố, lỗi do code, hoặc các vấn đề liên quan tới dịch vụ hosting

","

ID dự án
68956
Ngày đăng

                                            20/06/2023, 11:34                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Hà Nội            
Ngân sách

                1.200.000đ                                                             - 1.500.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Thanh Hiền                





Sales Executive












Đến từ
Ha Noi
Tham gia
31/03/2014
Đã đăng


                    518                    việc                



","
                Chào giá:                                        
                        2                    
","['/freelancer/dang-xuan-thanh', '/freelancer/ngoc-quang-la']","
                Trung bình:                10 ngày
","

                Thấp nhất:                1.500.000 VNĐ

|

                Trung bình:                2.750.000 VNĐ

|

                Cao nhất:                4.000.000 VNĐ

",https://www.vlance.vn/viec-lam/thiet-ke-trang-web-ban-hang-46
